11060	171.64.65.55	p11060	25192	8	12	334	100	GRO-A3	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11060	dvanatta	0.75
11061	171.64.65.55	p11061	29884	8	12	380	100	GRO-A3	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11061	dvanatta	0.75
11070	171.64.65.55	p11070	25192	8	12	443	100	GRO-A3	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11070	dvanatta	0.75
11101	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11101	lin5	0
11102	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11102	lin5	0
11103	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11103	lin5	0
11104	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11104	lin5	0
11105	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11105	lin5	0
11106	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11106	lin5	0
11107	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11107	lin5	0
11108	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11108	lin5	0
11109	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11109	lin5	0
11110	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11110	lin5	0
11111	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11111	lin5	0
11112	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11112	lin5	0
11113	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11113	lin5	0
11114	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11114	lin5	0
11115	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11115	lin5	0
11116	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11116	lin5	0
11117	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11117	lin5	0
11118	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11118	lin5	0
11119	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11119	lin5	0
11120	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11120	lin5	0
11121	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11121	lin5	0
11122	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11122	lin5	0
11123	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11123	lin5	0
11124	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11124	lin5	0
11125	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11125	lin5	0
11126	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11126	lin5	0
11127	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11127	lin5	0
11128	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11128	lin5	0
11129	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11129	lin5	0
11130	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11130	lin5	0
11131	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11131	lin5	0
11132	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11132	lin5	0
11133	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11133	lin5	0
11134	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11134	lin5	0
11135	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11135	lin5	0
11136	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11136	lin5	0
11137	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11137	lin5	0
11138	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11138	lin5	0
11139	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11139	lin5	0
11140	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11140	lin5	0
11141	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11141	lin5	0
11142	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11142	lin5	0
11143	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11143	lin5	0
11144	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11144	lin5	0
11145	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11145	lin5	0
11146	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11146	lin5	0
11147	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11147	lin5	0
11148	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11148	lin5	0
11149	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11149	lin5	0
11150	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11150	lin5	0
11151	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11151	lin5	0
11152	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11152	lin5	0
11153	171.67.108.31	Ab42gb	627	20	29	1352	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11153	lin5	0
11154	171.67.108.31	Ab42M1gb	634	20	29	1358	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11154	lin5	0
11155	171.67.108.31	Ab42M2gb	619	20	29	1349	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11155	lin5	0
11156	171.67.108.31	Ab42M3gb	629	20	29	1352	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11156	lin5	0
11157	171.67.108.31	Ab42M4gb	629	20	29	1352	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11157	lin5	0
11158	171.67.108.31	Ab40gb	598	19	27	1241	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11158	lin5	0
11160	171.67.108.31	Ab42gb	627	20	29	1352	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11160	lin5	0
11161	171.67.108.31	Ab42gb	627	20	29	1352	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11161	lin5	0
11162	171.67.108.31	Ab42M1gb	634	20	29	1358	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11162	lin5	0
11163	171.67.108.31	Ab42M2gb	619	20	29	1349	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11163	lin5	0
11164	171.67.108.31	Ab42M3gb	629	20	29	1352	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11164	lin5	0
11165	171.67.108.31	Ab42M4gb	629	20	29	1352	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11165	lin5	0
11166	171.67.108.31	Ab40gb	598	19	27	1241	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11166	lin5	0
11167	171.67.108.31	Ab42_dPro_gb	634	20	29	1358	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11167	lin5	0
11168	171.67.108.31	Ab42gbstar	627	20	29	1352	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11168	lin5	0
11169	171.67.108.31	Ab42M1gb	634	20	29	1358	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11169	lin5	0
11170	171.67.108.31	Ab42M2gb	619	20	29	1349	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11170	lin5	0
11171	171.67.108.31	Ab42M3gb	629	20	29	1352	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11171	lin5	0
11172	171.67.108.31	Ab42M4gb	629	20	29	1352	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11172	lin5	0
11173	171.67.108.31	Ab40gb	598	19	27	1241	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11173	lin5	0
11174	171.67.108.31	Ab42_dPro_gb	634	20	29	1358	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11174	lin5	0
11175	171.67.108.31	Ab42gb	627	20	29	1352	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11175	lin5	0
11176	171.67.108.31	Ab42M1gb	634	20	29	1358	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11176	lin5	0
11177	171.67.108.31	Ab42M2gb	619	20	29	1349	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11177	lin5	0
11178	171.67.108.31	Ab42M3gb	629	20	29	1352	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11178	lin5	0
11179	171.67.108.31	Ab42M4gb	629	20	29	1352	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11179	lin5	0
11180	171.67.108.31	Ab40gb	598	19	27	1241	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11180	lin5	0
11181	171.67.108.31	Ab42_dPro_gb	634	20	29	1358	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11181	lin5	0
11201	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11201	lin5	0
11202	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11202	lin5	0
11203	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11203	lin5	0
11204	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11204	lin5	0
11205	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11205	lin5	0
11206	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11206	lin5	0
11207	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11207	lin5	0
11208	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11208	lin5	0
11209	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11209	lin5	0
11210	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11210	lin5	0
11211	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11211	lin5	0
11212	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11212	lin5	0
11213	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11213	lin5	0
11214	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11214	lin5	0
11215	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11215	lin5	0
11216	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11216	lin5	0
11217	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11217	lin5	0
11218	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11218	lin5	0
11219	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11219	lin5	0
11220	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11220	lin5	0
11221	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11221	lin5	0
11222	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11222	lin5	0
11223	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11223	lin5	0
11224	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11224	lin5	0
11225	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11225	lin5	0
11226	171.67.108.32	Fs_96	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11226	lin5	0
11227	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11227	lin5	0
11228	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11228	lin5	0
11229	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11229	lin5	0
11230	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11230	lin5	0
11231	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11231	lin5	0
11232	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11232	lin5	0
11233	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11233	lin5	0
11234	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11234	lin5	0
11235	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11235	lin5	0
11236	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11236	lin5	0
11237	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11237	lin5	0
11238	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11238	lin5	0
11239	171.67.108.32	Fs_99	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11239	lin5	0
11240	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11240	lin5	0
11241	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11241	lin5	0
11242	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11242	lin5	0
11243	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11243	lin5	0
11244	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11244	lin5	0
11245	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11245	lin5	0
11246	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11246	lin5	0
11247	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11247	lin5	0
11248	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11248	lin5	0
11249	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11249	lin5	0
11250	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11250	lin5	0
11251	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11251	lin5	0
11252	171.67.108.32	Fs_99sb	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11252	lin5	0
11253	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11253	lin5	0
11254	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11254	lin5	0
11255	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11255	lin5	0
11256	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11256	lin5	0
11257	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11257	lin5	0
11258	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11258	lin5	0
11259	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11259	lin5	0
11260	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11260	lin5	0
11261	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11261	lin5	0
11262	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11262	lin5	0
11263	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11263	lin5	0
11264	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11264	lin5	0
11265	171.67.108.32	Fs_03	264	14	20	912	100	OPENMMGPU	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11265	lin5	0
11266	171.67.108.33	Abeta42_mono_s	12222	14	21	69	100	GROMACS	http://fah-web.stanford.edu/cgi-bin/fahproject.overusingIPswillbebanned?p=11266	lin5	0
